filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220603 (Contact 11).mp3,-441.07900617422644,104.88243324232018,-45.134874481294595,23.36059399320184,14.423709699358524,-10.20384466714469,-1.9850636416334533,-25.55446177846502,-3.6804364072503453,0.5991062832075624,-24.918133968175763,-2.1945585337035802,-1.3925747532549537
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220658 (Month 20).mp3,-264.36796055654753,54.38927082376111,-6.538359337783554,-3.355519730544718,-9.417546369828427,-11.784717429886483,-11.287214641896716,-11.757806522038157,-2.8857957426713163,7.1719405864800905,-10.188527564021488,-2.581180837164377,7.326584543707792
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220377 (Month 20).mp3,-75.03777755383116,97.2244361014509,-33.224258882548305,-13.560320390239026,-22.839547614006168,-17.691841940343878,-10.865329108804891,7.729236199715375,-9.997427178558144,12.11714431370072,-6.073807850949086,-3.974736134105234,1.5757924244958288
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220521 (Month 12).mp3,-123.92739386611215,121.03129603035651,-29.09998402604269,29.52133625114968,6.75314733870381,-29.566560241824416,-25.813920741508916,-6.736512068783555,-2.9436761047846183,-7.158060050374705,-6.683267563575118,-1.7312699374931584,-11.271928696963807
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220620 (Month 12).mp3,-342.82933046289,86.21369483089657,15.44625197261779,-9.81557712196467,7.414993051071998,-2.5299212269926,-12.700700889308857,-4.539467718406619,-1.7185469630808574,0.4094696150580211,-15.40201983368282,-5.271334914961709,-6.710441848561825
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220368 (Contact 24).mp3,-534.2007650568553,90.2511291318319,-27.16079338351816,4.665057858307245,-21.059017605127536,-12.890947477497283,16.918009714852968,-15.750918799658523,-5.349899847529393,4.3163123898317775,-14.242263905168338,2.911808297530635,1.2623484218830854
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220398 (Month 16).mp3,-330.5299680980944,155.94878625535037,32.85690573428459,6.797696044922251,14.91340802705903,-9.115250881907624,7.496950878423437,14.205794617255016,-4.787109630979801,0.3623496780378494,-3.8364285470133646,-1.1882911663533808,1.9500007351131345
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220402 (Contact 5).mp3,-318.43674193756664,103.49318758925872,-88.3480878374783,21.462770744096744,11.028451385479832,-19.625776145685617,-1.9429965656378507,-31.682752214110778,-13.137897499828954,-4.974164948093794,-22.842966930448398,-1.9200831266174871,-14.112399736446628
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220521 (Month 16).mp3,-249.25970033065326,47.58652563765344,15.135600891244465,4.049150755970434,3.900173353974671,-18.69776680462244,-15.066140426129051,-10.055338724861068,-6.216146579160465,-7.240929499942151,-11.35958015569938,2.3860749272084623,-10.184836370226837
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220391 (Month 24).mp3,-213.11153439987257,86.48724404068672,5.612789253346415,14.288526161524096,2.761337245610405,-5.859790524287512,-15.814628524705121,-0.04789751167682781,-5.000681340826323,-3.7119086397842036,-11.891293950321,-1.4071462346509345,-0.8729722131994517
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220383 (Contact 53).mp3,-455.93426168320286,116.00318178343048,-78.65367078385883,-25.147413863323326,-17.38008507728683,-15.96405093920797,6.313242135937264,-22.30198940688095,-0.6377741534464052,15.30222244621909,-11.146812634297486,2.5611610075312647,4.266801905497087
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220321 (Contact 16).mp3,-475.01308057445954,118.6025168460801,-21.355549607641837,-12.813256613004299,2.2466004720457455,-22.919933223456955,-28.668291025529022,-15.445682124604968,-3.352499927918658,-7.285415715781744,-11.031788369093912,1.4697612700160172,5.04168643347104
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220481 (Contact 22).mp3,-525.7721630581635,69.73044227498968,-19.64397545334514,-1.4227051715511174,2.856757183309425,-3.252270950460241,0.377715080027709,-11.04303180043238,-6.626374161893658,-0.7191206187435023,-4.506123019167714,1.1762360344487661,-2.474378125702615
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220310 (Month 16).mp3,-281.2692036368006,48.089653565313064,-6.119250531350822,9.346351103880377,-0.12324036660302959,0.5512653686797764,-1.7203064008788271,-1.1787399330036397,-2.2379891776265826,1.9734372815957624,-12.888038817619266,-3.2204785085360053,-7.911974860708121
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220592 (Month 20).mp3,-236.88139282796203,54.362401198991904,-11.753306250953846,-2.9091901529411235,-2.178398418207095,-16.85549156380305,-14.82014095224163,-0.13534952523599894,-15.352987246209523,-16.486028920898896,-9.557855274118685,0.738930582319845,-8.719938299197585
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220397 (Contact 7).mp3,-460.1619008638882,129.48372781940665,-22.053652877744184,-7.127289303867551,-16.110013925970254,-14.328752624026718,-3.858080355020556,-22.663325377645503,-4.443766578292935,-1.7640390951257152,-12.25538600353213,3.833712091371537,-1.9654241331094446
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220591 (Month 12).mp3,-343.1121752018629,134.6871329266639,-30.071770979620013,42.313133337099025,1.9868163892979487,-9.63533801839115,5.571900486188703,-5.381154044293589,-8.819595550704932,20.564107601738094,-15.256107608515974,-4.411542538081789,6.372435192339373
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220388 (Contact 17).mp3,-431.52887453527165,119.15498083828751,-57.03317879403063,4.941340039877041,2.955938393395258,-14.133484796614594,-2.7624893551390137,-20.265065857225558,6.137697982910237,9.2118556566074,-15.045778282099164,3.2789225538534357,1.3391593476571213
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220383 (Contact 41).mp3,-325.49850689776105,192.22841623434326,-44.198626452013436,-39.147812193318195,-40.127300492347075,-24.905524427302772,-0.7779775565556585,-33.01191173184014,-14.386118124689666,3.2051126042305733,-11.079647011596952,9.443499646906545,3.996990379671859
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220389 (Contact 32).mp3,-459.14801314942656,146.68983598648816,-64.81799192822011,-16.184938061807202,5.261400939808886,-13.12273310784628,-18.91103436631532,-27.915978249216455,5.330697013469906,6.525225606089281,-13.11514911891573,2.5510791754476645,-2.6437255475232813
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220362 (Month 24).mp3,-237.70713563525342,53.411792842894094,-13.940182611363833,28.64025270235866,16.102232845220485,-31.64386813795989,-38.61310076421837,-10.27917219855005,-15.947431350462942,4.896446204385674,-17.522336568232692,10.139763241619546,-3.26655768913828
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220441 (Month 20).mp3,-341.36159530370554,44.34191237851294,12.20701680863379,4.656632079925392,5.73559820627105,-3.5087060542010624,-11.453941970473421,4.566694924816562,3.771802905533379,-0.7075156161864943,-4.642769206151192,-5.931457692910106,-15.142868028791153
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220384 (Month 24).mp3,-313.50442937711335,80.20559109152568,33.82562791548019,20.95818820581934,-5.106209433341194,-9.19640811710593,-9.744452793212185,-3.4056287251793314,1.5341149872753415,5.9562453325980655,-6.983904860377943,1.0722759894085794,6.803082647997166
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220314 (Contact 17).mp3,-427.25906960814626,133.99047226871625,-31.73185903624712,6.048159235495199,-11.842457216526373,-22.14781896567671,-3.428375848117896,-10.789607031792809,11.900756044754852,3.149797780450568,-13.138767938524087,5.32450817908529,-8.736284881768185
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220412 (Contact 14).mp3,-377.6735893996588,130.1875385952878,-88.29364088780102,21.375127782541668,-2.408220100991914,-18.75883267941031,4.218484846668879,-40.53489565027992,2.490784243037606,9.750949644827,-32.2684652660418,8.41608949326496,8.22765341099766
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220326 (Month 20).mp3,-299.03264795570266,75.42243615640066,38.371360140878245,7.0406598233024695,1.8226810810304201,-8.682136992167727,-6.500482648248326,8.639665851964022,-4.473995537319206,-5.84149220249667,-11.539611576208861,3.1544534739347205,-8.716224403001164
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220370 (Month 24).mp3,-314.2758848014346,122.88420733301476,-9.14464300008024,20.84892630193525,31.98199677517346,-3.0994446996791676,-10.000639282419293,-0.5305555501177233,-10.971667905645704,-4.5124928766898655,-3.4794138908101497,2.6891085254626304,1.058312834399651
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220346 (Contact 22).mp3,-438.6498673797744,100.9419951654832,-50.870030807493954,-21.60061859701423,5.145295679657003,-8.328645588976322,-12.903141609468834,-17.745952615212634,-0.3373866288940591,8.120731800673473,-4.633458857279406,-1.0047787514644324,1.1336609446073496
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220632 (Month 16).mp3,-246.39802198706948,40.60743032372264,20.88057857210062,-1.838774979920843,7.099720989552552,-6.3211643996461,-10.71362246201921,-6.258832992218482,0.6069020121019401,5.0654444514085775,-10.852100852405822,6.08511501082497,-4.250436612132044
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220321 (Contact 66).mp3,-572.5633280981543,77.81608682623617,-20.167319540994573,-14.818342174966851,-0.9874112414206639,-21.765837130807505,-24.01494212629533,-6.67039745196629,-0.0919372404692949,-6.865510811177972,-7.132045737062271,2.096067217694905,2.8219396893597524
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220443 (Contact 9).mp3,-411.14727279120797,96.81176144986462,-53.35611877251106,-1.8878978010180898,-4.041288086992915,-22.05065603546385,2.6843912603584745,-6.325345320915119,-2.4188533313544776,1.072653239793871,-11.762318842475224,2.442235245927893,3.227811160601072
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220591 (Month 16).mp3,-494.95870283876985,169.14091233121712,34.26407539059849,-17.605598490398243,0.696669189767317,24.579123446608218,12.926214261087964,-14.738413377306255,-5.875029306676409,11.28698773288592,0.473496332396776,2.0526579086142407,-1.984057440123983
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220377 (Contact 14).mp3,-339.1973670354745,169.10656645824815,-75.05803223231173,-14.213926521284076,-10.799968656864452,-16.42252577713189,-2.0739040592797124,-31.81713195085394,5.751294296532537,15.474612615759456,-21.124688465719796,-1.0605463878063663,-0.6443778203737357
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220385 (Contact 4).mp3,-331.3610662400468,71.03331733196137,-64.68875581218707,34.910419153450974,28.901106104332662,-15.610524143122296,-9.167763809525555,-23.732231737141557,-12.557140845006561,-13.90163241590857,-27.633215658385463,-4.606271731347798,-8.036555857990043
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220398 (Contact 5).mp3,-421.40214428508955,129.29918431597832,-35.79942051779864,-22.439691688145498,-22.042164627735104,-12.524105805588436,-0.8921481518616711,-24.798612618105228,-5.8059116813774825,-0.9087210410173915,-17.60462797358679,1.4850939491430202,1.3653954559195323
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220340 (Month 16).mp3,-425.1137987353064,140.5960992463039,10.658497802392453,14.504134216035702,7.216931228893189,-16.79395179458576,-5.6692328511297365,-0.01820732747977864,-3.137203367719214,-4.853266789561728,-9.27563868243507,-4.632286431942453,-18.547872268610902
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220666 (Month 12).mp3,-303.2496070390256,68.83765760823553,24.43998592398965,-2.642974659879901,12.812800210797882,6.869472935018911,-6.123108021962294,1.9913150557317842,-2.5355566296580676,-3.25941119407396,-6.785264022086895,2.6460716406971647,-8.05479430026556
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220621 (Contact 30).mp3,-488.7330686891032,84.94480457819675,-54.749880543030606,11.864710485463686,5.514735703566015,-13.59181875277429,7.437072921695301,-20.599061554727832,-12.563765954314588,7.499386902916164,-14.810308666468654,-4.93161752993521,3.5952820847807074
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220608 (Month 16).mp3,-166.39973740683783,44.988613448495784,14.316794183332341,9.08733563929493,12.492115591993379,9.129850427864106,-10.03186812151987,-2.9487727890799382,0.671223234243757,5.819647207872266,-10.932389157137697,7.625078157765551,0.9050462763185335
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220384 (Contact 9).mp3,-441.16125864757447,92.10847590637438,-26.05381537548093,-3.5611005275169174,-11.545322977446366,-23.943761495583,-16.925889219184327,-20.892338582246655,-2.0790835153488794,-2.3218116394365658,-10.794613788602543,6.602434861921506,4.305301092063814
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220301 (Month 20).mp3,-344.6005300345607,112.5505995086651,18.963039986870246,1.9227364659880597,-5.704895828464718,0.1892908926245152,-7.079658121634123,0.92706724870233,3.787234081092375,-0.1294439940923135,0.22737617647756037,0.14258215705813543,-4.23187674611995
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220347 (Month 16).mp3,-280.1993076566308,149.2869893393371,-34.586169541744006,1.3424343377651593,18.79717439562653,-28.65126074720839,-17.03638727597453,8.660862578687892,-14.751307153717978,-7.26387425550175,0.7676298882108542,-5.906565180554745,-10.359613417901183
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220408 (Month 20).mp3,-334.24262349778076,49.973749727848904,29.130703348337917,16.904182822796137,8.898651302369586,-3.5041530686590856,-10.077259244515355,0.9426881752648457,-8.684973906840645,4.410858454712494,-6.419678952227738,-2.636717222509803,-3.611186134512072
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220639 (Month 16).mp3,-389.43863368196304,107.44821626170777,23.786313812758472,21.69166790580612,10.51447976408944,-1.3729816575998726,9.79881295757514,-2.7882310002070887,-2.105456341422506,5.666019936772166,-11.88325905933578,-13.236690034259379,6.83759873206656
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220383 (Contact 31).mp3,-402.7544011471962,112.95743762845453,-40.26687140339871,-20.303397185627002,-22.179509464849897,-21.74670602933101,-7.640916821030291,-22.460606253975033,-3.781687269397097,4.388380996723964,-9.114863011496922,8.995854331919752,8.744858854191323
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220314 (Contact 18).mp3,-467.28438023792995,78.37755485096814,-23.936258199433343,-5.739305520134419,-17.11214692596594,-13.187677792926399,2.9425933596016094,-9.482026927353038,2.564085895507933,1.0342034590785603,-7.92806134045448,5.167353883277238,-2.0433675773153777
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220601 (Month 12).mp3,-261.19178769998723,105.76440660933585,4.845025271862293,17.69244619064585,-5.310471069620655,2.963039742136969,-11.785012334137075,-5.620656595534413,-5.280982250037607,-3.5183324241756533,-8.290319001958993,2.752759533219221,-9.152513240271146
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220629 (Month 16).mp3,-229.89286370719623,64.94684985744071,11.693697311353485,11.75503729043738,-12.240180172456201,-13.294637341462753,-8.841315114655618,2.4252592029698588,1.8092104031188254,1.9657479347916316,-8.975510752750173,5.390433103308688,-6.204048134751144
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220660 (Month 16).mp3,-248.20919727051077,62.72713386081199,9.468278233359298,15.677966825147658,14.43734747213509,-14.291747981934156,-2.273647771074011,-1.6839004086911535,7.10896920527333,-5.407256420679311,-10.862469573317902,11.548862778275401,-8.09126213096335
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220646 (Contact 32).mp3,-438.78520726886717,133.9266611402522,-56.20634551473078,13.233968755577129,-8.834408445035352,-28.944157092682186,3.9258951661394064,-25.98715626967722,-12.80893725906032,3.6422404834576376,-16.307339868221973,-0.6209290618212745,-4.107993990455937
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220612 (Month 20).mp3,-271.17440715938005,66.27222223726199,3.7110265441322134,5.194974275366384,13.994695313078267,25.95419863993398,-5.431649056935271,3.055120559220221,2.8154896808593186,0.40411177241972607,-2.3685628205058658,7.379818730963811,-9.253139575702072
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220584 (Month 16).mp3,-210.7542132622542,61.620587246819944,20.909774127682606,10.844668834278831,-6.358057311221611,-12.63900901321173,-15.033075730425043,-1.7393190804153449,-8.692249301752474,4.560992465283788,-6.971413306684413,5.571582600597041,-3.9877359856542247
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220472 (Contact 38).mp3,-566.0598613038909,121.85984594739145,-28.532746983588165,-4.9804126885132485,-11.332339758899456,-27.63353862996668,-13.300686614254763,-14.60532739611162,3.4506781075469553,3.669837827984808,-11.780687607210837,3.8851353458938234,0.20493760576061334
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220611 (Contact 11).mp3,-342.0249430811066,139.28584002788298,-70.65940447055955,-8.05457343997453,-24.86598144273239,-28.950187660002474,0.06565298111988228,-31.196115773519022,0.649809796958393,8.410425914514164,-23.123900152690442,8.484090388524628,4.845570971724049
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220590 (Month 16).mp3,-348.78965271328536,81.74827980801838,32.69328269156096,5.28004701378039,3.050548814184813,-0.15775677328712848,-1.6173163671845547,-3.2429827016304706,-0.9177543702423325,-0.7851289490349351,-8.109141949266986,-3.0366912336029266,-6.568335987332624
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220368 (Contact 31).mp3,-597.8370552828885,39.73583565550354,-20.935765544148676,2.191981868506484,-8.67936947356186,-6.49329729131956,5.725146926700745,-9.47881906915963,1.0555349318937268,5.291160076121486,-6.414313089580259,1.8681676738071606,-0.7903207504289539
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220508 (Contact 17).mp3,-466.65457536730867,128.03518203616517,-29.619909619122907,21.28606443012737,1.2940151943557652,-14.487762303964548,4.209226676857196,-15.83309938105283,0.2845334273489118,2.7253315452317133,-12.098031390685058,6.8368327190118965,0.6439291482723498
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220637 (Month 20).mp3,-255.5663897173288,65.9477667804138,13.378622270490132,12.361912437269314,9.36309035394193,7.313734020560594,-3.9281450030236615,7.982950536891075,16.130098579200606,-7.126258257122354,-6.149435219636867,1.2732953554071833,-1.255663686055418
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220424 (Month 20).mp3,-385.24399653023323,88.37119917584235,29.942348045725453,-8.079561484841367,25.808460853674188,4.037138625461024,-9.772858879482119,-6.749348543736391,-3.7450190185570325,11.324311347105091,-15.171888731859504,4.6899760155548185,-0.02688563766705013
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220523 (Month 24).mp3,-317.1522490556173,56.07385901224492,16.935028858294068,-2.446725475514788,26.690132172193575,2.8877556913216953,1.6441208275048014,17.064735589681824,-5.339201487293079,14.6212314884477,-14.151100672509084,2.7040541565526652,-2.3140514769976344
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220482 (Contact 46).mp3,-312.04457118573407,190.15337988935588,-108.95856714340603,-8.667613726131414,7.635387614252702,-24.16388502527693,-6.364968791923001,-34.241368328483524,-5.882080214429821,9.944340755197297,-16.864933743046,4.706616603877481,-0.7066549962474179
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220479 (Month 16).mp3,-356.241584621365,97.69358882563654,31.417290750349324,-1.025288030827746,7.021897473842091,5.999234859320544,3.4886993510304225,6.597297399100731,-1.9536433094113788,5.08690327660891,-8.894869247662397,3.109282573949181,-3.101574055966767
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220372 (Contact 32).mp3,-436.37777478451864,114.24259907330081,-0.28626519784154203,-4.62708126390144,-18.061400241061715,-29.111451714012574,-17.59237789123718,-13.225627877558125,0.725338644532038,1.859367441314181,-7.723682105355269,4.91814864757344,2.4498808763267292
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220352 (Contact 7).mp3,-394.2510133543114,152.7141788004508,-44.60875936841758,37.21526286018344,-8.350871680964666,-44.619944437561905,-8.211336251441123,-33.174581495732625,-10.575076059094057,-2.962208143743837,-25.859839097468747,6.961153411940555,1.077911174424259
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220578 (Month 12).mp3,-312.3992203242165,79.2766201007357,-6.121661213874739,27.061243114658044,35.73482131031189,1.4657009237540914,-2.317952570367983,6.882143185305565,-3.929800934233762,6.745851560131425,0.19640559359533383,-7.078350854224178,3.5228092831115645
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220418 (Contact 9).mp3,-459.3013275133475,125.13746220644232,-61.28921515440114,12.169573523172769,6.58925709424424,-21.141281055571636,5.154655391311793,-12.211874093387282,-6.288152015883746,3.1232866513017634,-9.16093825529952,6.027804716816199,-0.21068039597422808
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220451 (Contact 13).mp3,-448.13250250888,144.66606727947732,-67.68011251750258,-8.632702811800863,-8.957491662881845,-20.56251187842974,-0.9877735314057065,-23.08588651646704,-7.751302806686789,-3.8621358151407104,-12.855526094872847,6.55902662998886,-3.9548204866310224
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220643 (Baseline).mp3,-298.36293472598504,62.13333435229903,8.350507309387721,3.7225994364241246,8.95799616172247,-2.7701445684239903,-8.104692453787418,-7.645708160725008,-0.45131432070729716,5.163258065695759,-9.201714941575615,-1.6688187284066844,-8.35831519065874
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220466 (Contact 4).mp3,-514.8731044455974,86.31430184888022,-27.287484363114284,4.932155841429183,5.188073999655885,-16.790002851315155,-12.870090970722478,-11.47868682380129,-0.6437916429687421,-3.2096091305606227,-6.707896350786515,4.315950095077866,-2.6125026862813856
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220325 (Contact 19).mp3,-440.91203291890486,114.26183235779106,-52.38208313671753,20.737745511050235,-10.735709778768287,-32.78522357715009,6.256587103123023,-19.896088122026633,-15.411854568156187,-2.5610714376407695,-9.467073103882154,3.6264489142680847,-8.651410753525708
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220495 (Month 24).mp3,-293.43092357415105,91.94968511411571,24.061398226045384,-1.754342843197716,5.499359125849034,-3.2901067571551295,-7.226005611112714,12.145758340887603,-0.38305819124561563,7.634518739999521,-5.707639321061616,3.342964228182663,-2.6072960405379906
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220385 (Contact 26).mp3,-401.5403410619517,125.52242904127836,-26.798953325181326,5.303489936582181,-1.0677663681793692,0.04521314327619153,4.364759414771132,-25.724336884973532,-7.39148193238384,-3.0831776775076607,-10.279349009914618,7.395033116285534,-9.00045702840747
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220414 (Contact 24).mp3,-384.3897895610287,190.59950906242105,-110.13273229542692,3.577342001377528,7.500790646368431,-23.44562040843166,-8.154036426473052,-43.492485658581025,-1.7384770526225632,14.70389620629205,-23.496160683101525,1.6499938576187838,4.767871839153466
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220482 (Month 12).mp3,-338.0400340795012,82.938383225581,9.32252317147707,-2.7982805941091824,-18.03723682268611,-10.915421401445581,-26.298219875876796,-11.92969624322006,-4.467042782480513,-3.8721744355077865,-10.44370421092051,-4.445862730143796,-7.386248667793371
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220321 (Contact 27).mp3,-504.03060325972626,92.79789989910998,-18.78794622239655,-12.304209679968485,-9.71765309485169,-23.673510375797747,-13.74961934387474,-6.608396363158192,-4.064938011267268,-3.9339383666818675,-3.3197795171589664,3.197085974119318,0.09408458552649668
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220672 (Month 16).mp3,-375.9211681384046,106.09752847571649,25.046370065249896,8.67863300840032,8.75494602413274,-7.546423227631091,4.442759085074265,-0.717575736423088,-1.9265833846376956,6.227288072787492,-9.571336463991566,4.186021869586274,-6.044914093122218
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220305 (Contact 17).mp3,-500.4371257803465,101.37962442527002,-51.1631617239591,0.033905001509781256,-3.155224101058152,-17.126258323302537,-2.4689703326287264,-13.578522170514749,5.755409750289842,3.199478089597793,-14.507594738800961,4.5509005534353095,-4.531732254264771
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220414 (Contact 44).mp3,-442.0203412494345,186.4108990907183,-75.4779796696048,-17.0771043879874,0.9807290636003427,-20.15702801305303,-2.189184309075998,-25.42702643148936,-16.66744060630819,2.453387629940193,-6.521192092408119,3.5463129979799124,-0.7064704036641797
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220373 (Month 24).mp3,-233.37491958992447,121.12246319696592,-34.36796067166391,-9.99959045199439,1.1769340441786962,-35.37105925346783,-17.27179106774949,-3.7344359221965746,-13.069280693224757,7.779542233671025,0.376484384449869,-1.9923112563214476,1.4837588470009668
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220304 (Contact 30).mp3,-437.68507087648646,120.18413935165569,-45.79151094253107,-7.328919834077306,-27.87410295718762,-30.377936431329697,0.057428846776150094,-20.6658604831606,0.8327032826779928,7.402951531926539,-16.105311247026286,4.968037998800765,-0.852948946408354
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220617 (Month 16).mp3,-261.59724188502844,55.61679273311007,-2.4336514211704365,-42.57222779659657,-1.3983758065582386,0.9707355939355378,-6.490511658664368,-21.05936407472721,9.686588576751545,-3.778216639932517,-21.534480866874578,1.733481010562126,-20.236327402867058
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220463 (Contact 7).mp3,-546.3528063795153,68.9429067998856,-22.654780222968725,12.388403904604068,2.467774159856377,-11.799246018250525,-0.7600364255349904,-13.238108548158126,-5.378866163789332,-0.28228117402258573,-10.437074920015327,-1.2407327955536513,-1.96113175486897
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220352 (Contact 9).mp3,-345.4147835796312,82.42014706319006,-77.24069315594686,57.82848188504902,19.395136806494293,-35.83320491499688,-1.0824638302222493,-26.201698861423612,-18.80328045236476,-13.649714624331402,-26.898014723091002,2.303774815501485,-8.21588384608076
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220660 (Contact 63).mp3,-417.497086822353,111.4762811989042,-65.59202343003466,5.095130333916848,-6.145375965912972,-56.88795663706595,-18.98217177043222,-4.141266003003455,-8.445265751703133,-7.038955257986209,-5.387229610169958,6.855130441144558,-4.7228026267708785
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220321 (Contact 8).mp3,-496.4154671419152,112.46494270333493,-44.76897373215531,-16.431506591870605,-1.0206140015899599,-24.729709273330265,-18.5829211927843,-4.188178079346769,7.930965494129278,-1.9208014567319798,-10.867610934494362,3.5024809255603815,1.7455440511277758
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220400 (Contact 25).mp3,-574.5329070559782,102.92399039310624,-61.766173834483595,8.534629666335537,8.6752618532604,-18.818147329741656,1.0928501315392158,-9.323142312749061,0.6788202327101057,3.197701259082429,-11.150806448066493,7.372770106326151,2.2588400031197655
/n/home02/ematsumoto/cough_mp3_full/Files_10_mp3/X220380 (Month 24).mp3,-309.29528042821227,46.29297236667266,19.463689421784046,11.534529935627159,7.589558113534728,-4.876196379898233,-15.043962895270884,-8.144106848458831,5.283889821093711,1.386243394380735,-7.69593001377638,1.474455275334358,1.299001417232391
